0.24799823760986328, 0.0
0.4700796604156494, 4.0
0.5520148277282715, 12.0
0.6030166149139404, 19.0
0.6510071754455566, 20.0
0.7010040283203125, 20.0
0.7631583213806152, 16.0
0.8051517009735107, 24.0
0.8581523895263672, 18.0
0.9061059951782227, 20.0
0.9442360401153564, 26.0
0.9833986759185791, 25.0
1.0215399265289307, 26.0
1.0606904029846191, 25.0
1.1017630100250244, 24.0
1.1426894664764404, 24.0
1.1816847324371338, 25.0
1.2277085781097412, 21.0
1.2654683589935303, 26.0
1.3065769672393799, 24.0
1.3487584590911865, 23.0
1.3857555389404297, 27.0
1.427140235900879, 24.0
1.4671366214752197, 25.0
1.5092310905456543, 23.0
1.5495085716247559, 24.0
1.5981817245483398, 20.0
1.6393694877624512, 24.0
1.6825594902038574, 23.0
1.724780559539795, 23.0
1.7667732238769531, 23.0
1.8117561340332031, 22.0
1.8527581691741943, 24.0
1.8847534656524658, 31.0
1.9227595329284668, 26.0
1.9613938331604004, 25.0
1.9934031963348389, 31.0
2.0316202640533447, 26.0
2.064697742462158, 30.0
2.1134984493255615, 20.0
2.1595168113708496, 21.0
2.199803352355957, 24.0
2.234813690185547, 28.0
2.282031536102295, 21.0
2.325688123703003, 22.0
2.370645761489868, 22.0
2.413630247116089, 23.0
2.449641466140747, 27.0
2.4936294555664062, 22.0
2.5306296348571777, 27.0
2.573704242706299, 23.0
2.6150124073028564, 24.0
2.6570470333099365, 23.0
2.6970293521881104, 25.0
2.7321877479553223, 28.0
2.7734367847442627, 24.0
2.807050943374634, 29.0
2.8430049419403076, 27.0
2.8827545642852783, 25.0
2.9157588481903076, 30.0
2.9477548599243164, 31.0
2.9807708263397217, 30.0
3.01275372505188, 31.0
3.046846866607666, 29.0
3.0787575244903564, 31.0
3.1147732734680176, 27.0
3.1487536430358887, 29.0
3.1817595958709717, 30.0
3.2187564373016357, 27.0
3.2597556114196777, 24.0
3.2937562465667725, 29.0
3.3297531604766846, 27.0
3.3617680072784424, 31.0
3.4077565670013428, 21.0
3.4507534503936768, 23.0
3.487305164337158, 27.0
3.5272932052612305, 25.0
3.5652918815612793, 26.0
3.615169048309326, 20.0
3.6581692695617676, 23.0
3.7005484104156494, 23.0
3.7425971031188965, 23.0
3.7795474529266357, 27.0
3.822284698486328, 23.0
3.8672685623168945, 22.0
3.9116039276123047, 22.0
3.9497694969177246, 26.0
3.990217447280884, 24.0
4.034146547317505, 22.0
4.077133655548096, 23.0
4.118230819702148, 24.0
4.163957595825195, 21.0
4.208562135696411, 22.0
4.248533248901367, 25.0
4.282534122467041, 29.0
