0.4245185852050781, 0.0
0.8681728839874268, 2.0
1.060300588607788, 5.0
1.2426846027374268, 5.0
1.4165570735931396, 5.0
1.5784611701965332, 6.0
1.7362775802612305, 6.0
1.887392282485962, 6.0
2.0279054641723633, 7.0
2.1859710216522217, 6.0
2.333907127380371, 6.0
2.470186471939087, 7.0
2.615201950073242, 6.0
2.75703501701355, 7.0
2.9262969493865967, 5.0
3.0873987674713135, 6.0
3.2349143028259277, 6.0
3.3701539039611816, 7.0
3.5091519355773926, 7.0
3.6607091426849365, 6.0
3.834372043609619, 5.0
4.01997971534729, 5.0
4.19150447845459, 5.0
4.365509271621704, 5.0
4.527508974075317, 6.0
4.683509349822998, 6.0
4.862688302993774, 5.0
5.036877870559692, 5.0
5.220183610916138, 5.0
5.410750389099121, 5.0
5.59153151512146, 5.0
5.76534366607666, 5.0
5.92984414100647, 6.0
6.096324443817139, 6.0
6.306321382522583, 4.0
6.4852118492126465, 5.0
6.664384365081787, 5.0
6.834422588348389, 5.0
6.998434066772461, 6.0
7.162019968032837, 6.0
7.319502592086792, 6.0
7.4842329025268555, 6.0
7.646235227584839, 6.0
7.821449518203735, 5.0
7.977941989898682, 6.0
8.135522365570068, 6.0
8.290729284286499, 6.0
8.451707601547241, 6.0
8.609696626663208, 6.0
8.764381647109985, 6.0
8.904382467269897, 7.0
9.051919937133789, 6.0
9.210528373718262, 6.0
9.368494033813477, 6.0
9.506094455718994, 7.0
9.666245222091675, 6.0
9.8202543258667, 6.0
9.984245300292969, 6.0
10.143249988555908, 6.0
10.29835057258606, 6.0
10.47735071182251, 5.0
10.649191856384277, 5.0
10.820942401885986, 5.0
10.977247476577759, 6.0
11.143250226974487, 6.0
11.32442855834961, 5.0
11.485429763793945, 6.0
11.651430606842041, 6.0
11.833759784698486, 5.0
11.985755443572998, 6.0
12.146751642227173, 6.0
12.299754619598389, 6.0
12.451756477355957, 6.0
12.598127126693726, 6.0
12.765144348144531, 5.0
12.92912745475769, 6.0
13.097343444824219, 5.0
13.259822368621826, 6.0
13.403832912445068, 6.0
13.572070837020874, 5.0
13.728044033050537, 6.0
13.895190477371216, 5.0
14.066199541091919, 5.0
14.223391771316528, 6.0
14.38138723373413, 6.0
14.539392471313477, 6.0
14.693389177322388, 6.0
14.852197170257568, 6.0
14.99661922454834, 6.0
15.162843465805054, 6.0
15.331998825073242, 5.0
15.489888191223145, 6.0
15.654937028884888, 6.0
15.814936637878418, 6.0
15.954936027526855, 7.0
16.113967657089233, 6.0
16.274254322052002, 6.0
16.457915544509888, 5.0
16.620227813720703, 6.0
16.793097496032715, 5.0
16.95210862159729, 6.0
17.104100227355957, 6.0
17.26910638809204, 6.0
17.415108680725098, 6.0
17.553121089935303, 7.0
17.71012830734253, 6.0
17.85529088973999, 6.0
18.010215520858765, 6.0
18.154097318649292, 6.0
18.30775547027588, 6.0
18.451951026916504, 6.0
18.58616828918457, 7.0
18.743170022964478, 6.0
18.891167163848877, 6.0
19.021166801452637, 7.0
19.156179189682007, 7.0
19.277169227600098, 8.0
19.40518546104431, 7.0
19.54016661643982, 7.0
19.693171739578247, 6.0
19.84223437309265, 6.0
19.994997024536133, 6.0
20.15699863433838, 6.0
20.303366899490356, 6.0
20.44056248664856, 7.0
20.582565546035767, 7.0
20.72856330871582, 6.0
20.90242099761963, 5.0
21.072187423706055, 5.0
21.24320411682129, 5.0
21.409297466278076, 6.0
21.566303730010986, 6.0
21.719300985336304, 6.0
21.87330174446106, 6.0
