0.6717591285705566, 0.0
1.1908488273620605, 1.0
1.5502121448516846, 2.0
1.878371238708496, 3.0
2.2220799922943115, 2.0
2.5346386432647705, 3.0
2.862743854522705, 3.0
3.1908836364746094, 3.0
3.5346198081970215, 2.0
3.878366231918335, 2.0
4.2065205574035645, 3.0
4.534620046615601, 3.0
4.8627588748931885, 3.0
5.206499814987183, 2.0
5.518963575363159, 3.0
5.84708309173584, 3.0
6.190831184387207, 2.0
6.503405332565308, 3.0
6.847135305404663, 2.0
7.159637451171875, 3.0
7.487744569778442, 3.0
7.831458568572998, 2.0
8.144009351730347, 3.0
8.487781763076782, 2.0
8.815877199172974, 3.0
9.159622430801392, 2.0
9.472135543823242, 3.0
9.815970182418823, 2.0
10.144003868103027, 3.0
10.472126483917236, 3.0
10.800244808197021, 3.0
11.128330707550049, 3.0
11.440905094146729, 3.0
11.753430604934692, 3.0
12.08145546913147, 3.0
12.394002676010132, 3.0
12.784637451171875, 2.0
13.19143557548523, 2.0
13.566413640975952, 2.0
13.941455364227295, 2.0
14.347662925720215, 2.0
14.753953218460083, 2.0
15.09768033027649, 2.0
15.457044839859009, 2.0
15.816414833068848, 2.0
16.14458465576172, 3.0
16.503914833068848, 2.0
16.910165786743164, 2.0
17.30083203315735, 2.0
17.691463708877563, 2.0
18.003934860229492, 3.0
18.332040309906006, 3.0
18.660165309906006, 3.0
18.98828935623169, 3.0
19.316489934921265, 3.0
19.644582271575928, 3.0
19.972665548324585, 3.0
20.300793170928955, 3.0
20.613329648971558, 3.0
20.941462755203247, 3.0
21.253968715667725, 3.0
21.5664381980896, 3.0
21.894540786743164, 3.0
22.222702503204346, 3.0
22.519590377807617, 3.0
22.847667694091797, 3.0
23.160165548324585, 3.0
23.48837161064148, 3.0
23.81646728515625, 3.0
24.144625186920166, 3.0
24.47271966934204, 3.0
24.81647229194641, 2.0
25.144612073898315, 3.0
25.4726722240448, 3.0
25.785175800323486, 3.0
26.097745895385742, 3.0
26.410223245620728, 3.0
26.722713232040405, 3.0
27.05083203315735, 3.0
27.363346576690674, 3.0
27.691417455673218, 3.0
28.00392436981201, 3.0
28.332045316696167, 3.0
28.66024947166443, 3.0
28.988364219665527, 3.0
29.31642460823059, 3.0
29.6445415019989, 3.0
29.9726665019989, 3.0
30.300851821899414, 3.0
30.59771203994751, 3.0
30.910218000411987, 3.0
31.238324880599976, 3.0
31.566416263580322, 3.0
31.894582271575928, 3.0
32.25394868850708, 2.0
32.55085062980652, 3.0
32.87897729873657, 3.0
33.20711922645569, 3.0
33.55082893371582, 2.0
33.8789598941803, 3.0
34.207093477249146, 3.0
