0.055056095123291016, 373.0
0.0780484676361084, 424.0
0.09827136993408203, 410.0
0.1200551986694336, 395.0
0.1441495418548584, 406.0
0.16709113121032715, 442.0
0.18806076049804688, 438.0
0.21163654327392578, 487.0
0.2301015853881836, 402.0
0.24602937698364258, 267.0
0.2618069648742676, 292.0
0.2775566577911377, 226.0
0.2921872138977051, 247.0
0.3101463317871094, 318.0
0.3259768486022949, 284.0
0.34644460678100586, 325.0
0.3682210445404053, 385.0
0.39304542541503906, 492.0
0.41538357734680176, 500.0
0.4429647922515869, 563.0
0.46987175941467285, 545.0
0.4849100112915039, 171.0
0.5068612098693848, 321.0
0.5260529518127441, 325.0
0.5419135093688965, 257.0
0.5599956512451172, 255.0
0.5762951374053955, 289.0
0.5947842597961426, 299.0
0.612238883972168, 341.0
0.6327378749847412, 367.0
0.6509296894073486, 389.0
0.6706669330596924, 371.0
0.6867923736572266, 322.0
0.7051899433135986, 285.0
0.7215542793273926, 307.0
0.7417232990264893, 288.0
0.7584187984466553, 313.0
0.7768068313598633, 314.0
0.7927992343902588, 294.0
0.8111603260040283, 312.0
0.8280537128448486, 319.0
0.8484737873077393, 379.0
0.8675355911254883, 405.0
0.8893024921417236, 404.0
0.9095790386199951, 442.0
0.9318139553070068, 480.0
0.9539759159088135, 488.0
0.9774088859558105, 475.0
0.9977290630340576, 435.0
1.0200259685516357, 422.0
1.0413060188293457, 416.0
1.061882495880127, 378.0
1.084394931793213, 404.0
1.1114013195037842, 432.0
1.130141019821167, 376.0
1.1501259803771973, 366.0
1.1693015098571777, 360.0
1.1908273696899414, 400.0
1.2099785804748535, 393.0
1.2310009002685547, 406.0
1.2472376823425293, 284.0
1.264742136001587, 283.0
1.280092477798462, 276.0
1.300544023513794, 419.0
1.3182294368743896, 368.0
1.3388409614562988, 390.0
1.3575842380523682, 400.0
1.388054370880127, 469.0
1.4048326015472412, 321.0
1.4237520694732666, 305.0
1.4469401836395264, 501.0
1.4721753597259521, 441.0
1.4945552349090576, 477.0
1.5201373100280762, 480.0
1.5440137386322021, 516.0
1.5708959102630615, 526.0
1.5921099185943604, 454.0
1.6175756454467773, 487.0
1.646613359451294, 534.0
1.6746935844421387, 551.0
1.6997604370117188, 550.0
1.7264320850372314, 550.0
1.7513928413391113, 536.0
1.7780964374542236, 523.0
1.8017935752868652, 523.0
1.8278160095214844, 521.0
1.8527581691741943, 546.0
1.8818929195404053, 539.0
1.906710147857666, 564.0
1.931124210357666, 498.0
1.9557409286499023, 539.0
1.984114170074463, 614.0
2.000577688217163, 314.0
2.0173656940460205, 259.0
2.0311601161956787, 213.0
2.0470290184020996, 226.0
2.063392400741577, 316.0
2.080125093460083, 272.0
2.0958940982818604, 285.0
2.1119909286499023, 235.0
2.127194881439209, 292.0
2.144232988357544, 298.0
2.161083698272705, 328.0
2.178450345993042, 307.0
2.193483829498291, 257.0
2.2076947689056396, 193.0
2.22092604637146, 194.0
2.237337112426758, 270.0
2.260180711746216, 324.0
2.2768611907958984, 279.0
2.2905116081237793, 219.0
2.305426597595215, 210.0
2.3194127082824707, 229.0
2.33447527885437, 227.0
2.348388195037842, 230.0
2.3675191402435303, 335.0
2.392056941986084, 363.0
2.4125466346740723, 373.0
2.433114528656006, 419.0
2.4568943977355957, 430.0
2.476910352706909, 427.0
2.500128746032715, 437.0
2.517899513244629, 334.0
2.5399720668792725, 408.0
2.5613224506378174, 407.0
2.584437847137451, 450.0
2.6032474040985107, 361.0
2.624173164367676, 373.0
2.6434438228607178, 386.0
2.665182113647461, 389.0
2.690002918243408, 533.0
2.7152647972106934, 496.0
2.738027572631836, 492.0
2.762981653213501, 494.0
2.7839252948760986, 446.0
2.8047661781311035, 386.0
2.823906898498535, 372.0
2.8434560298919678, 349.0
2.8610587120056152, 350.0
2.879701614379883, 308.0
2.8983702659606934, 378.0
2.9156558513641357, 256.0
2.933032512664795, 365.0
2.953432559967041, 387.0
2.971712350845337, 365.0
2.991199493408203, 349.0
3.0089988708496094, 326.0
3.030208110809326, 422.0
3.047921657562256, 327.0
3.066608428955078, 293.0
3.090214252471924, 306.0
3.1173596382141113, 325.0
3.140782117843628, 368.0
3.174489974975586, 347.0
3.1985580921173096, 381.0
3.226393461227417, 299.0
3.250694751739502, 400.0
3.280341148376465, 420.0
3.3011512756347656, 452.0
3.323840618133545, 463.0
3.3482136726379395, 471.0
3.3655176162719727, 294.0
3.3801333904266357, 271.0
3.403594970703125, 269.0
3.420414447784424, 276.0
3.4392595291137695, 375.0
3.4555466175079346, 264.0
3.4734621047973633, 263.0
3.4908409118652344, 361.0
3.5098559856414795, 377.0
3.526916027069092, 329.0
3.5453271865844727, 332.0
3.558307409286499, 197.0
3.572510242462158, 135.0
3.5859100818634033, 208.0
3.6015446186065674, 185.0
3.6158604621887207, 210.0
3.6349191665649414, 340.0
3.6514039039611816, 317.0
3.6700692176818848, 329.0
3.686645746231079, 312.0
3.7050790786743164, 293.0
3.721116781234741, 299.0
3.7389330863952637, 336.0
3.755086898803711, 299.0
3.77032732963562, 213.0
3.7825424671173096, 147.0
3.7965073585510254, 143.0
3.808586359024048, 143.0
3.823127508163452, 167.0
3.836554527282715, 226.0
3.8517825603485107, 207.0
3.8658339977264404, 237.0
3.882084369659424, 249.0
3.8960330486297607, 251.0
3.9126603603363037, 258.0
3.9282166957855225, 299.0
3.9445629119873047, 278.0
3.960439920425415, 323.0
3.9800755977630615, 399.0
3.9994077682495117, 317.0
4.020067930221558, 423.0
4.03337836265564, 247.0
4.051541566848755, 250.0
4.065967798233032, 243.0
4.081654071807861, 230.0
4.0983593463897705, 331.0
4.117167711257935, 352.0
4.133697032928467, 336.0
4.156584739685059, 469.0
4.179447650909424, 411.0
4.205280065536499, 506.0
4.224992990493774, 312.0
4.250493764877319, 497.0
4.276916742324829, 531.0
4.303057670593262, 510.0
4.3289477825164795, 529.0
4.352766752243042, 489.0
4.377848148345947, 519.0
4.394304990768433, 235.0
4.411715745925903, 175.0
4.427520275115967, 130.0
4.4412758350372314, 129.0
4.456478118896484, 173.0
4.4708168506622314, 187.0
4.485616445541382, 196.0
4.4989354610443115, 125.0
4.513594388961792, 206.0
4.528057336807251, 186.0
4.5411012172698975, 108.0
4.555328369140625, 185.0
4.569312810897827, 164.0
4.5829832553863525, 146.0
4.59781813621521, 189.0
4.611933469772339, 149.0
4.625635623931885, 125.0
4.6389710903167725, 125.0
4.656320095062256, 115.0
4.671405076980591, 184.0
