0.043593406677246094, 317.0
0.057561635971069336, 319.0
0.07174468040466309, 316.0
0.08619499206542969, 341.0
0.1024177074432373, 338.0
0.1157083511352539, 296.0
0.12860512733459473, 267.0
0.14175176620483398, 249.0
0.15551090240478516, 274.0
0.16774344444274902, 265.0
0.18219614028930664, 322.0
0.19659662246704102, 350.0
0.21170949935913086, 372.0
0.2246708869934082, 318.0
0.23996829986572266, 366.0
0.2539839744567871, 325.0
0.26694440841674805, 300.0
0.28000783920288086, 303.0
0.29352378845214844, 286.0
0.30739712715148926, 303.0
0.32114505767822266, 320.0
0.334928035736084, 340.0
0.3522205352783203, 375.0
0.36913108825683594, 363.0
0.38356614112854004, 352.0
0.39792442321777344, 375.0
0.4131581783294678, 367.0
0.42954444885253906, 387.0
0.44464540481567383, 382.0
0.46144843101501465, 380.0
0.47702789306640625, 373.0
0.49314022064208984, 340.0
0.5100505352020264, 375.0
0.5269224643707275, 371.0
0.5415153503417969, 369.0
0.5570793151855469, 339.0
0.5720791816711426, 349.0
0.588261604309082, 358.0
0.6036314964294434, 353.0
0.620694637298584, 350.0
0.6366162300109863, 355.0
0.6526422500610352, 338.0
0.6734657287597656, 361.0
0.6897902488708496, 375.0
0.704674243927002, 370.0
0.7212462425231934, 381.0
0.7367124557495117, 379.0
0.753333568572998, 337.0
0.7669916152954102, 281.0
0.7818031311035156, 295.0
0.7960779666900635, 294.0
0.8139035701751709, 353.0
0.8283350467681885, 347.0
0.8452279567718506, 373.0
0.8614261150360107, 356.0
0.8775711059570312, 344.0
0.8924107551574707, 317.0
0.9088904857635498, 354.0
0.9272034168243408, 354.0
0.9478123188018799, 389.0
0.9641749858856201, 391.0
0.9821350574493408, 395.0
0.9982562065124512, 394.0
1.0153529644012451, 383.0
1.0310149192810059, 396.0
1.0477752685546875, 397.0
1.066030740737915, 399.0
1.081543207168579, 355.0
1.0944817066192627, 336.0
1.1095328330993652, 340.0
1.121258020401001, 215.0
1.137556552886963, 323.0
1.1519620418548584, 346.0
1.1663153171539307, 306.0
1.1799728870391846, 307.0
1.1946649551391602, 324.0
1.2101025581359863, 380.0
1.2267308235168457, 375.0
1.2416362762451172, 361.0
1.2566945552825928, 343.0
1.2714488506317139, 356.0
1.2868995666503906, 341.0
1.300478458404541, 352.0
1.3161773681640625, 371.0
1.330660343170166, 368.0
1.345233678817749, 313.0
1.360884666442871, 374.0
1.379396915435791, 344.0
1.3931293487548828, 344.0
1.408954381942749, 366.0
