0.0550539493560791, 418.0
0.07804608345031738, 424.0
0.09826898574829102, 416.0
0.12005281448364258, 406.0
0.14414668083190918, 423.0
0.16708874702453613, 385.0
0.18805861473083496, 440.0
0.21163439750671387, 483.0
0.23009943962097168, 371.0
0.24602675437927246, 249.0
0.26180458068847656, 269.0
0.2775540351867676, 233.0
0.29218435287475586, 265.0
0.31014442443847656, 312.0
0.3259749412536621, 285.0
0.34644174575805664, 284.0
0.36821818351745605, 377.0
0.3930356502532959, 488.0
0.41538190841674805, 477.0
0.4429631233215332, 546.0
0.46986961364746094, 568.0
0.484907865524292, 166.0
0.5068583488464355, 310.0
0.5260508060455322, 296.0
0.5419108867645264, 275.0
0.559992790222168, 287.0
0.5762929916381836, 301.0
0.5947818756103516, 308.0
0.6122372150421143, 332.0
0.6327359676361084, 379.0
0.6509280204772949, 354.0
0.6706647872924805, 343.0
0.6867904663085938, 293.0
0.7051875591278076, 282.0
0.7215526103973389, 313.0
0.7417209148406982, 296.0
0.7584164142608643, 309.0
0.7768049240112305, 312.0
0.7927970886230469, 285.0
0.8111574649810791, 326.0
0.8280518054962158, 320.0
0.8484721183776855, 372.0
0.8675336837768555, 391.0
0.8893005847930908, 396.0
0.9095773696899414, 430.0
0.9318122863769531, 433.0
0.9539730548858643, 454.0
0.9774062633514404, 458.0
0.9977271556854248, 416.0
1.0200235843658447, 420.0
1.041304349899292, 434.0
1.0618808269500732, 409.0
1.0843920707702637, 411.0
1.1113994121551514, 463.0
1.1301393508911133, 368.0
1.1501245498657227, 348.0
1.1692993640899658, 381.0
1.1908252239227295, 404.0
1.2099759578704834, 383.0
1.2309982776641846, 396.0
1.2472355365753174, 291.0
1.264739990234375, 291.0
1.28009033203125, 279.0
1.3005421161651611, 395.0
1.3182272911071777, 355.0
1.3388392925262451, 425.0
1.3575825691223145, 391.0
1.3880510330200195, 451.0
1.4048306941986084, 315.0
1.4237494468688965, 294.0
1.4469382762908936, 498.0
1.4721732139587402, 430.0
1.4945523738861084, 484.0
1.5201351642608643, 508.0
1.544011116027832, 503.0
1.5708940029144287, 543.0
1.5921072959899902, 454.0
1.6175732612609863, 453.0
1.6466116905212402, 533.0
1.6746909618377686, 553.0
1.6997578144073486, 533.0
1.7264297008514404, 529.0
1.7513906955718994, 537.0
1.7780938148498535, 536.0
1.8017909526824951, 516.0
1.8278141021728516, 521.0
1.8527555465698242, 549.0
