0.10735750198364258, 105.0
0.18284344673156738, 79.0
0.257676362991333, 91.0
0.35132265090942383, 193.0
0.4493856430053711, 160.0
0.5662648677825928, 253.0
0.668964147567749, 221.0
0.7641463279724121, 203.0
0.8600375652313232, 226.0
0.9553687572479248, 203.0
1.062197208404541, 247.0
1.1322813034057617, 88.0
1.2069008350372314, 92.0
1.2767415046691895, 70.0
1.3515088558197021, 112.0
1.4485538005828857, 166.0
1.5202553272247314, 90.0
1.5977833271026611, 133.0
1.6720070838928223, 110.0
1.7465736865997314, 119.0
1.824413776397705, 133.0
1.8996179103851318, 96.0
1.9710898399353027, 93.0
2.0432233810424805, 88.0
2.125519275665283, 119.0
2.211002826690674, 158.0
2.289299249649048, 124.0
2.3706164360046387, 123.0
2.45980167388916, 130.0
2.5484957695007324, 174.0
2.6308116912841797, 139.0
2.726343870162964, 163.0
2.8240773677825928, 165.0
2.9103987216949463, 165.0
2.998551845550537, 186.0
3.081458330154419, 139.0
3.154961109161377, 121.0
3.2446463108062744, 198.0
3.3352715969085693, 191.0
3.432512044906616, 165.0
3.5217971801757812, 163.0
3.6057233810424805, 145.0
3.696028232574463, 148.0
3.784003973007202, 199.0
3.860666275024414, 140.0
3.9352078437805176, 109.0
4.019207715988159, 174.0
4.092446804046631, 101.0
4.173038959503174, 155.0
4.256769895553589, 135.0
4.333108425140381, 146.0
4.411733150482178, 115.0
4.495977401733398, 145.0
4.597508668899536, 217.0
4.695958137512207, 233.0
4.804279327392578, 252.0
4.904587268829346, 261.0
4.989519834518433, 139.0
5.076269865036011, 161.0
5.1759843826293945, 241.0
5.284847736358643, 270.0
5.390837907791138, 245.0
5.4954164028167725, 212.0
5.587435960769653, 189.0
5.681492805480957, 187.0
5.7846457958221436, 240.0
5.888300180435181, 199.0
5.992103815078735, 233.0
6.087775707244873, 221.0
6.181369304656982, 212.0
6.277586460113525, 202.0
6.367431640625, 153.0
6.437009811401367, 82.0
6.528167724609375, 160.0
6.608763217926025, 122.0
6.723936319351196, 145.0
6.817612648010254, 151.0
6.893752098083496, 119.0
6.974114418029785, 155.0
7.055208921432495, 154.0
7.132418394088745, 144.0
7.214564561843872, 135.0
7.294650554656982, 147.0
7.3714940547943115, 114.0
7.456124544143677, 172.0
7.549533843994141, 175.0
7.642678737640381, 184.0
7.71801495552063, 126.0
7.811363458633423, 204.0
7.898880243301392, 182.0
7.979259014129639, 156.0
8.057029962539673, 100.0
8.137573003768921, 159.0
8.219877004623413, 150.0
8.295219898223877, 128.0
8.379964351654053, 177.0
8.460044145584106, 150.0
8.549373388290405, 149.0
8.635820388793945, 181.0
8.710035800933838, 112.0
8.787828207015991, 109.0
8.861748456954956, 115.0
8.936908960342407, 118.0
9.013832092285156, 108.0
9.094053983688354, 110.0
9.171306848526001, 114.0
9.246731519699097, 106.0
9.326162815093994, 148.0
9.398862361907959, 96.0
9.459518671035767, 37.0
9.53084659576416, 52.0
9.61007022857666, 129.0
9.712329149246216, 210.0
9.81217074394226, 225.0
9.899590253829956, 169.0
9.990092039108276, 196.0
10.094267845153809, 226.0
10.199491262435913, 249.0
10.302431344985962, 260.0
10.401313781738281, 227.0
10.504013538360596, 244.0
10.617042779922485, 240.0
10.712757110595703, 207.0
10.807268381118774, 217.0
10.892638921737671, 187.0
10.979269027709961, 167.0
11.085896492004395, 275.0
11.184263706207275, 249.0
11.27867078781128, 215.0
11.373788356781006, 227.0
11.463778972625732, 202.0
11.566891431808472, 228.0
11.660473346710205, 215.0
11.757325887680054, 227.0
11.850640058517456, 186.0
11.93938422203064, 183.0
12.032317399978638, 185.0
12.119543552398682, 157.0
12.210891962051392, 201.0
12.308866262435913, 217.0
12.412997245788574, 223.0
12.52022933959961, 229.0
12.61968994140625, 178.0
12.72247314453125, 211.0
12.825786352157593, 241.0
12.927601099014282, 227.0
13.020476341247559, 195.0
13.103952169418335, 168.0
13.188227415084839, 143.0
13.2741539478302, 145.0
13.359500885009766, 163.0
13.448997259140015, 172.0
13.540524005889893, 191.0
13.634212493896484, 154.0
13.728646993637085, 210.0
13.809457540512085, 141.0
13.887822151184082, 146.0
13.974923372268677, 183.0
14.059614181518555, 179.0
14.147231340408325, 181.0
14.234241247177124, 183.0
14.323777675628662, 205.0
14.408060550689697, 161.0
14.488448143005371, 129.0
14.574783563613892, 165.0
14.671661376953125, 165.0
14.762264013290405, 185.0
14.855566263198853, 180.0
14.940643310546875, 165.0
15.022636890411377, 141.0
15.10865044593811, 182.0
15.197405338287354, 180.0
15.28500485420227, 197.0
15.407543659210205, 320.0
15.508934020996094, 229.0
15.631820917129517, 289.0
15.747291564941406, 263.0
15.85224723815918, 214.0
