0.35271167755126953, 418.0
0.36896610260009766, 282.0
0.3888838291168213, 285.0
0.4253830909729004, 665.0
0.4577758312225342, 650.0
0.5190293788909912, 1091.0
0.566765308380127, 948.0
0.6083176136016846, 822.0
0.6483376026153564, 794.0
0.6849925518035889, 751.0
0.7350389957427979, 944.0
0.7621712684631348, 513.0
0.7911403179168701, 460.0
0.8175673484802246, 482.0
0.8475329875946045, 519.0
0.8808519840240479, 607.0
0.9054660797119141, 477.0
0.9321086406707764, 514.0
0.9574668407440186, 485.0
0.9866063594818115, 527.0
1.0125060081481934, 531.0
1.0406315326690674, 411.0
1.0595142841339111, 337.0
1.0799436569213867, 319.0
1.1016910076141357, 371.0
1.123281717300415, 363.0
1.147169589996338, 445.0
1.1782662868499756, 562.0
1.2116444110870361, 531.0
1.2483446598052979, 731.0
1.2799806594848633, 543.0
1.3255982398986816, 795.0
1.367981195449829, 829.0
1.4047141075134277, 772.0
1.4422686100006104, 682.0
1.471315860748291, 490.0
1.4958350658416748, 465.0
1.5251197814941406, 588.0
1.5575652122497559, 623.0
1.5887930393218994, 606.0
1.6162450313568115, 566.0
1.6509358882904053, 670.0
1.6794652938842773, 573.0
1.7080512046813965, 578.0
1.7326445579528809, 479.0
1.7593638896942139, 534.0
1.7863848209381104, 523.0
1.8122227191925049, 496.0
1.8369975090026855, 506.0
1.8661048412322998, 481.0
1.888150691986084, 404.0
1.9146044254302979, 467.0
1.940673589706421, 565.0
1.9784493446350098, 764.0
2.0188450813293457, 784.0
2.0555179119110107, 718.0
2.0880439281463623, 662.0
2.1147820949554443, 478.0
2.148031711578369, 668.0
2.19431734085083, 844.0
2.251572608947754, 957.0
2.2949421405792236, 864.0
2.338503360748291, 762.0
2.375513792037964, 758.0
2.4215028285980225, 816.0
2.4662187099456787, 897.0
2.5190608501434326, 1011.0
2.5595762729644775, 807.0
2.5992259979248047, 753.0
2.6318650245666504, 720.0
2.661874771118164, 603.0
2.686138391494751, 497.0
2.7048213481903076, 319.0
2.731513500213623, 600.0
2.759035587310791, 574.0
2.7874138355255127, 517.0
2.8131425380706787, 486.0
2.8353586196899414, 486.0
2.8610548973083496, 524.0
2.8836967945098877, 510.0
2.9078829288482666, 487.0
2.930962085723877, 486.0
2.955336093902588, 491.0
2.9785802364349365, 485.0
3.0082600116729736, 625.0
3.034806489944458, 578.0
3.064441204071045, 594.0
3.0833182334899902, 346.0
3.119190216064453, 696.0
3.1470768451690674, 639.0
3.1689341068267822, 417.0
3.18817400932312, 383.0
3.2118568420410156, 486.0
3.239243507385254, 456.0
3.263819456100464, 483.0
3.2876524925231934, 527.0
3.313037872314453, 510.0
3.3368406295776367, 510.0
3.3638391494750977, 542.0
3.387493371963501, 447.0
3.4124155044555664, 469.0
3.4350364208221436, 546.0
3.4555394649505615, 389.0
3.474907398223877, 382.0
3.4961371421813965, 388.0
3.5135350227355957, 350.0
3.5322721004486084, 357.0
3.558908700942993, 620.0
3.5803470611572266, 433.0
3.595766544342041, 183.0
3.6124844551086426, 194.0
3.6337006092071533, 469.0
3.6763458251953125, 835.0
3.725466251373291, 949.0
3.7556111812591553, 592.0
3.786095142364502, 620.0
3.835476875305176, 881.0
3.8753583431243896, 820.0
3.914649724960327, 784.0
3.956761598587036, 817.0
4.012657403945923, 948.0
4.055116415023804, 828.0
4.090012788772583, 673.0
4.121373891830444, 677.0
4.151036500930786, 569.0
4.178572177886963, 585.0
