1.3656773567199707, 21.0
1.4647469520568848, 14.0
1.520076036453247, 29.0
1.5799713134765625, 23.0
1.6342904567718506, 25.0
1.687044382095337, 27.0
1.7692158222198486, 23.0
1.8593366146087646, 24.0
1.9336543083190918, 22.0
1.9876306056976318, 28.0
2.0180420875549316, 53.0
2.048842668533325, 55.0
2.078917980194092, 55.0
2.113168478012085, 49.0
2.144009590148926, 54.0
2.177577018737793, 50.0
2.2085061073303223, 51.0
2.241692304611206, 51.0
2.2730751037597656, 53.0
2.3032546043395996, 55.0
2.3339285850524902, 53.0
2.3642027378082275, 56.0
2.3934032917022705, 57.0
2.423366069793701, 56.0
2.4562230110168457, 50.0
2.486997365951538, 54.0
2.517822265625, 53.0
2.5536370277404785, 44.0
2.5845866203308105, 52.0
2.6147689819335938, 54.0
2.6446173191070557, 55.0
2.674978256225586, 54.0
2.7067089080810547, 52.0
2.7370944023132324, 54.0
2.7678091526031494, 53.0
2.7990026473999023, 52.0
2.829728364944458, 53.0
2.8597512245178223, 55.0
2.8924639225006104, 48.0
2.929635763168335, 47.0
2.9616966247558594, 52.0
2.994837760925293, 49.0
3.0274860858917236, 53.0
3.0595920085906982, 50.0
3.0912654399871826, 54.0
3.121870517730713, 54.0
3.154482364654541, 52.0
3.189316511154175, 43.0
3.2215795516967773, 50.0
3.251443862915039, 54.0
3.284029483795166, 51.0
3.316373586654663, 49.0
3.347599506378174, 52.0
3.3802366256713867, 49.0
3.4135937690734863, 47.0
3.447388172149658, 46.0
3.4791672229766846, 50.0
3.5116355419158936, 49.0
3.545619010925293, 47.0
3.5834641456604004, 41.0
3.617281436920166, 47.0
3.6509344577789307, 47.0
3.683429479598999, 49.0
3.7159652709960938, 48.0
3.752784252166748, 40.0
3.788818836212158, 41.0
3.822471857070923, 47.0
3.8548583984375, 48.0
3.887880325317383, 47.0
3.922380208969116, 45.0
3.9574334621429443, 49.0
3.9902775287628174, 47.0
4.024650812149048, 46.0
4.058324337005615, 47.0
4.093356609344482, 45.0
4.1277501583099365, 47.0
4.161266088485718, 46.0
4.195631742477417, 46.0
4.231110334396362, 44.0
4.26717209815979, 42.0
4.30129861831665, 45.0
4.335719585418701, 45.0
4.372361421585083, 44.0
4.407041549682617, 44.0
4.4429771900177, 42.0
4.4782631397247314, 44.0
4.512714624404907, 44.0
4.549638509750366, 41.0
4.584594964981079, 44.0
4.61897087097168, 44.0
4.654247283935547, 44.0
4.690255880355835, 42.0
4.726213216781616, 42.0
4.7617621421813965, 44.0
4.801988363265991, 36.0
4.83993124961853, 39.0
4.877824306488037, 40.0
4.91340446472168, 43.0
4.951982259750366, 37.0
4.985292196273804, 49.0
5.016720294952393, 52.0
5.049601078033447, 47.0
5.083680152893066, 46.0
5.117329835891724, 47.0
5.151250123977661, 48.0
5.185031890869141, 47.0
5.218411207199097, 47.0
5.2525012493133545, 46.0
5.287970304489136, 44.0
5.32357931137085, 43.0
5.359741687774658, 42.0
5.398004055023193, 39.0
5.433376312255859, 43.0
5.4685187339782715, 46.0
5.503030776977539, 45.0
5.536364793777466, 47.0
5.570708990097046, 47.0
5.605543613433838, 45.0
5.638872146606445, 46.0
5.67197060585022, 48.0
5.706534385681152, 44.0
5.740440130233765, 46.0
5.775471448898315, 44.0
5.812806606292725, 42.0
5.849715232849121, 41.0
5.886697053909302, 40.0
5.925610303878784, 38.0
5.968217849731445, 33.0
6.008270978927612, 39.0
6.047776699066162, 38.0
6.084903955459595, 41.0
6.126733303070068, 35.0
6.172631740570068, 30.0
6.217845439910889, 31.0
6.2641377449035645, 30.0
6.315138578414917, 26.0
6.364767551422119, 27.0
6.41716742515564, 25.0
6.478304624557495, 20.0
6.5375635623931885, 21.0
6.598639726638794, 21.0
6.664443016052246, 19.0
