1.4733188152313232, 226.0
1.566100835800171, 225.0
1.6428711414337158, 208.0
1.7136070728302002, 231.0
1.783911943435669, 214.0
1.8560402393341064, 201.0
1.9312126636505127, 202.0
2.001668930053711, 215.0
2.072124481201172, 212.0
2.145869016647339, 207.0
2.2175779342651367, 227.0
2.2899160385131836, 208.0
2.3646974563598633, 215.0
2.43709659576416, 202.0
2.513974666595459, 193.0
2.5847175121307373, 195.0
2.655653715133667, 209.0
2.7247235774993896, 208.0
2.797476291656494, 214.0
2.8703112602233887, 194.0
2.940378427505493, 198.0
3.010636568069458, 206.0
3.0860283374786377, 218.0
3.1572823524475098, 199.0
3.2288174629211426, 206.0
3.2981245517730713, 201.0
3.3670411109924316, 184.0
3.4384617805480957, 197.0
3.5158557891845703, 207.0
3.584840774536133, 196.0
3.654928684234619, 193.0
3.7234082221984863, 190.0
3.7922418117523193, 204.0
3.865467071533203, 184.0
3.9347894191741943, 198.0
4.006118059158325, 209.0
4.0771644115448, 187.0
4.14632511138916, 205.0
4.214097261428833, 189.0
4.283413887023926, 192.0
4.35308575630188, 201.0
4.420447587966919, 187.0
4.486474514007568, 178.0
4.557968854904175, 176.0
4.6245481967926025, 194.0
4.696110963821411, 197.0
4.764271974563599, 185.0
4.834429740905762, 193.0
4.902669668197632, 192.0
4.970942497253418, 195.0
5.040787220001221, 197.0
5.109296560287476, 184.0
5.175799369812012, 180.0
5.243628740310669, 192.0
5.311605453491211, 184.0
5.381030321121216, 180.0
5.4494712352752686, 174.0
5.5253777503967285, 183.0
5.596848726272583, 191.0
5.665654420852661, 181.0
5.733694076538086, 184.0
5.803158521652222, 194.0
5.872365713119507, 183.0
5.943149089813232, 204.0
6.013791799545288, 200.0
6.08177924156189, 190.0
6.14899468421936, 182.0
6.217751979827881, 193.0
6.284340143203735, 190.0
6.352952480316162, 188.0
6.4203879833221436, 191.0
6.492187023162842, 189.0
6.566408395767212, 184.0
6.633784055709839, 191.0
6.70086669921875, 192.0
6.76710057258606, 178.0
6.8380513191223145, 191.0
6.906519889831543, 178.0
6.973286390304565, 166.0
7.03951096534729, 180.0
7.1064043045043945, 167.0
7.172369956970215, 165.0
7.240360498428345, 176.0
7.309721946716309, 179.0
7.376217365264893, 180.0
7.44414496421814, 174.0
7.511340856552124, 183.0
7.584576845169067, 180.0
7.656549692153931, 178.0
7.723269701004028, 175.0
7.7908830642700195, 171.0
7.858944654464722, 174.0
7.927206993103027, 173.0
7.993142366409302, 155.0
8.060151815414429, 170.0
8.132473230361938, 169.0
8.201597213745117, 178.0
8.26702356338501, 166.0
8.33299207687378, 170.0
8.39823293685913, 157.0
8.466614007949829, 162.0
8.534327745437622, 171.0
8.607713222503662, 168.0
8.689855575561523, 168.0
8.756162881851196, 171.0
8.823424339294434, 171.0
8.893296003341675, 169.0
8.969112873077393, 170.0
9.038565397262573, 167.0
9.107201337814331, 177.0
9.178082466125488, 176.0
9.246680974960327, 184.0
9.316506385803223, 183.0
9.384288311004639, 186.0
9.45188856124878, 156.0
9.525676250457764, 174.0
9.601357460021973, 178.0
9.678091764450073, 191.0
9.744233131408691, 171.0
9.81226134300232, 188.0
9.881355285644531, 193.0
9.951400518417358, 188.0
10.020402431488037, 205.0
10.087820053100586, 180.0
10.154648780822754, 178.0
10.22183346748352, 186.0
10.290621995925903, 178.0
10.35801100730896, 186.0
10.428707838058472, 173.0
10.495145082473755, 174.0
10.562286615371704, 188.0
10.63888669013977, 199.0
10.710083723068237, 187.0
10.779813051223755, 185.0
10.849896669387817, 193.0
10.921565294265747, 207.0
10.990649461746216, 198.0
11.061732530593872, 208.0
11.131873607635498, 191.0
11.20242977142334, 197.0
11.272701978683472, 200.0
11.34306025505066, 203.0
11.412119388580322, 205.0
11.48544430732727, 219.0
11.559973955154419, 217.0
11.636521100997925, 210.0
11.709317445755005, 198.0
11.77975583076477, 208.0
11.852509260177612, 202.0
11.92457628250122, 198.0
11.99476671218872, 196.0
12.066499710083008, 201.0
12.137367963790894, 211.0
12.204811573028564, 203.0
12.2730073928833, 204.0
12.344002962112427, 206.0
12.413042068481445, 203.0
12.48484492301941, 213.0
12.554272413253784, 197.0
12.620991230010986, 200.0
12.698506355285645, 199.0
12.767512798309326, 208.0
12.835760116577148, 199.0
12.905120134353638, 202.0
12.975268125534058, 202.0
13.04088807106018, 189.0
13.10766339302063, 180.0
13.178650617599487, 199.0
13.247702836990356, 191.0
13.315387487411499, 198.0
13.383926630020142, 193.0
13.451247215270996, 193.0
13.51813292503357, 186.0
13.58594036102295, 197.0
13.654209613800049, 183.0
13.729716062545776, 196.0
13.796782493591309, 180.0
13.863936185836792, 172.0
13.934495449066162, 194.0
14.004517793655396, 195.0
14.070177555084229, 179.0
14.137223720550537, 188.0
14.20641565322876, 183.0
14.271023750305176, 183.0
14.337324857711792, 181.0
14.4026939868927, 172.0
14.467793703079224, 181.0
14.533651351928711, 186.0
14.602483034133911, 184.0
14.667928695678711, 171.0
14.74050235748291, 179.0
14.805666208267212, 158.0
14.869444608688354, 168.0
14.937414646148682, 190.0
15.002842426300049, 176.0
15.067136764526367, 171.0
15.128934860229492, 158.0
15.191828489303589, 159.0
15.252867698669434, 168.0
15.313913106918335, 161.0
15.375408411026001, 161.0
15.4357590675354, 157.0
15.49833083152771, 161.0
15.557857751846313, 158.0
15.61759901046753, 153.0
15.679367780685425, 169.0
15.750479221343994, 156.0
15.811519622802734, 158.0
15.875396490097046, 178.0
15.93790602684021, 168.0
15.99681305885315, 154.0
16.055773735046387, 158.0
16.116469621658325, 144.0
16.175177335739136, 153.0
16.234128713607788, 147.0
16.29625129699707, 144.0
16.354552745819092, 141.0
16.41319966316223, 143.0
16.47149085998535, 145.0
16.529996871948242, 149.0
16.58948278427124, 148.0
16.648582696914673, 145.0
16.710309743881226, 143.0
16.773345708847046, 137.0
16.830496549606323, 125.0
16.890074014663696, 125.0
16.949697017669678, 130.0
17.008917331695557, 130.0
17.06691288948059, 137.0
17.1263427734375, 130.0
17.185892820358276, 125.0
17.24475359916687, 121.0
17.301830053329468, 117.0
17.358132362365723, 117.0
17.414878368377686, 106.0
17.471683979034424, 118.0
17.52968978881836, 112.0
17.590988397598267, 112.0
17.650736570358276, 120.0
17.709696531295776, 119.0
17.779735803604126, 115.0
17.84354066848755, 112.0
17.90376615524292, 114.0
17.962071418762207, 110.0
18.020146369934082, 113.0
18.076741218566895, 101.0
18.134795904159546, 104.0
18.192214727401733, 96.0
18.249216318130493, 98.0
18.30595564842224, 95.0
18.361910343170166, 95.0
18.418412923812866, 94.0
18.477917194366455, 101.0
18.534522533416748, 108.0
18.592048406600952, 115.0
18.649304389953613, 119.0
18.707334280014038, 114.0
18.772972583770752, 122.0
18.83129119873047, 126.0
18.894126176834106, 129.0
18.955464124679565, 128.0
19.015435934066772, 137.0
19.074873447418213, 132.0
19.136693239212036, 139.0
19.21146273612976, 136.0
19.27152180671692, 121.0
19.328832626342773, 108.0
19.38630199432373, 127.0
19.44285774230957, 109.0
19.49984836578369, 119.0
19.55576229095459, 105.0
19.612021446228027, 110.0
19.672516345977783, 104.0
19.728744983673096, 108.0
19.79126238822937, 118.0
19.851682901382446, 107.0
19.90840196609497, 114.0
19.965317726135254, 109.0
20.021240711212158, 99.0
20.077070713043213, 113.0
20.13208532333374, 99.0
20.189070463180542, 120.0
20.244396686553955, 114.0
20.29858374595642, 116.0
20.353137016296387, 114.0
20.407923698425293, 112.0
20.46162509918213, 105.0
20.51799750328064, 114.0
20.576432704925537, 96.0
20.630858659744263, 113.0
20.685141801834106, 117.0
20.73882818222046, 114.0
20.803192615509033, 117.0
20.857588529586792, 112.0
20.9116952419281, 111.0
20.96798801422119, 119.0
21.024047136306763, 117.0
21.076377391815186, 101.0
21.129595279693604, 109.0
21.184290647506714, 107.0
21.238805532455444, 111.0
21.291775941848755, 108.0
21.346009731292725, 111.0
21.399315118789673, 111.0
21.454312086105347, 132.0
21.51056981086731, 108.0
21.567453861236572, 112.0
21.622432708740234, 120.0
21.676239728927612, 114.0
21.730889558792114, 113.0
21.785552978515625, 113.0
21.848984718322754, 125.0
21.909203052520752, 124.0
21.964627027511597, 129.0
22.020445346832275, 128.0
22.075595140457153, 126.0
22.132187604904175, 127.0
22.189860820770264, 140.0
22.24567747116089, 140.0
22.302469491958618, 152.0
22.35826325416565, 140.0
22.414461612701416, 143.0
22.47078824043274, 142.0
22.52878212928772, 136.0
