2.1229653358459473, 615.0
2.1496241092681885, 608.0
2.1811468601226807, 600.0
2.2082459926605225, 598.0
2.2338645458221436, 562.0
2.2602062225341797, 597.0
2.2872397899627686, 580.0
2.313080310821533, 596.0
2.339031934738159, 576.0
2.3650381565093994, 584.0
2.391378164291382, 583.0
2.420016288757324, 577.0
2.4468836784362793, 609.0
2.4750161170959473, 621.0
2.502079725265503, 604.0
2.5295777320861816, 598.0
2.555454730987549, 580.0
2.583066701889038, 598.0
2.6097192764282227, 580.0
2.636199951171875, 590.0
2.662888765335083, 605.0
2.690957546234131, 606.0
2.7179925441741943, 609.0
2.745490312576294, 573.0
2.772259473800659, 606.0
2.7982664108276367, 576.0
2.8239951133728027, 575.0
2.848710536956787, 556.0
2.8742306232452393, 560.0
2.9040398597717285, 571.0
2.93021821975708, 573.0
2.956798553466797, 590.0
2.9821865558624268, 561.0
3.007901906967163, 570.0
3.0326626300811768, 560.0
3.058394193649292, 566.0
3.084414005279541, 589.0
3.1101274490356445, 574.0
3.1361000537872314, 571.0
3.1614134311676025, 588.0
3.186028242111206, 559.0
3.2114951610565186, 560.0
3.234694242477417, 538.0
3.2590386867523193, 560.0
3.2832419872283936, 546.0
3.3076400756835938, 561.0
3.3319780826568604, 560.0
3.3593156337738037, 532.0
3.3833048343658447, 556.0
3.4064362049102783, 546.0
3.432421922683716, 542.0
3.4561963081359863, 545.0
3.4793548583984375, 548.0
3.5024454593658447, 536.0
3.525515079498291, 552.0
3.5495080947875977, 538.0
3.5747547149658203, 539.0
3.5987632274627686, 533.0
3.629478693008423, 524.0
3.6555404663085938, 515.0
3.6789119243621826, 522.0
3.701822519302368, 530.0
3.7248799800872803, 521.0
3.7464852333068848, 527.0
3.7698209285736084, 531.0
3.7911171913146973, 502.0
3.813141345977783, 504.0
3.835360527038574, 524.0
3.8580493927001953, 504.0
3.8797264099121094, 504.0
3.905333995819092, 503.0
3.930510997772217, 506.0
3.95278000831604, 508.0
3.97757887840271, 509.0
4.00048565864563, 489.0
4.023060083389282, 502.0
4.043835163116455, 484.0
4.063959360122681, 465.0
4.084644317626953, 491.0
4.105499982833862, 472.0
4.1258604526519775, 466.0
4.146039247512817, 472.0
4.166324853897095, 449.0
4.1872594356536865, 473.0
4.208157300949097, 488.0
4.228852272033691, 481.0
4.248788118362427, 449.0
4.2687671184539795, 474.0
4.2888288497924805, 459.0
4.311598539352417, 435.0
4.332115411758423, 460.0
4.351451635360718, 439.0
4.371274709701538, 432.0
4.390091896057129, 429.0
4.409727334976196, 434.0
4.429247617721558, 430.0
4.448007345199585, 439.0
4.466827869415283, 427.0
4.485501766204834, 425.0
4.504329681396484, 445.0
4.522587299346924, 421.0
4.540876626968384, 419.0
4.562220811843872, 407.0
4.5820472240448, 408.0
