1.4356482028961182, 32.0
1.476954460144043, 34.0
1.5023469924926758, 46.0
1.524158000946045, 52.0
1.5443298816680908, 57.0
1.5645637512207031, 57.0
1.5848591327667236, 58.0
1.6049582958221436, 57.0
1.625270128250122, 57.0
1.6455974578857422, 56.0
1.665651798248291, 57.0
1.6911516189575195, 45.0
1.7112507820129395, 57.0
1.7313783168792725, 57.0
1.7514467239379883, 57.0
1.771611213684082, 57.0
1.7927398681640625, 55.0
1.813758134841919, 54.0
1.8360002040863037, 53.0
1.8566272258758545, 55.0
1.8775160312652588, 55.0
1.8976573944091797, 57.0
1.918543815612793, 55.0
1.9401931762695312, 55.0
1.9605083465576172, 57.0
1.980677843093872, 57.0
2.0018200874328613, 55.0
2.0229156017303467, 54.0
2.04624605178833, 49.0
2.0754005908966064, 37.0
2.096900701522827, 54.0
2.119520425796509, 50.0
2.1409921646118164, 54.0
2.1646666526794434, 49.0
2.185535430908203, 55.0
2.20613956451416, 57.0
2.2262749671936035, 57.0
2.2464706897735596, 57.0
2.267252206802368, 55.0
2.2877840995788574, 56.0
2.307982921600342, 57.0
2.3290576934814453, 54.0
2.348933458328247, 58.0
2.3702468872070312, 54.0
2.3905751705169678, 58.0
2.4109067916870117, 57.0
2.4308438301086426, 58.0
2.4511232376098633, 57.0
2.4737186431884766, 50.0
2.5011324882507324, 40.0
2.5228826999664307, 54.0
2.5425915718078613, 58.0
2.562716007232666, 57.0
2.582503318786621, 58.0
2.604628324508667, 51.0
2.6247494220733643, 58.0
2.64442777633667, 59.0
2.66545033454895, 59.0
2.685427665710449, 58.0
2.7056944370269775, 57.0
2.727463960647583, 52.0
2.7492167949676514, 56.0
2.7699570655822754, 55.0
2.7897822856903076, 58.0
2.8098437786102295, 57.0
2.830862522125244, 54.0
2.850728988647461, 58.0
2.8707544803619385, 57.0
2.8911335468292236, 58.0
2.9109411239624023, 58.0
2.9308555126190186, 58.0
2.9555180072784424, 45.0
2.9752583503723145, 58.0
2.9950006008148193, 58.0
3.0148773193359375, 58.0
3.0343949794769287, 59.0
3.054443120956421, 58.0
3.0741918087005615, 58.0
3.0939157009124756, 59.0
3.11356258392334, 59.0
3.1343131065368652, 58.0
3.1542067527770996, 58.0
3.1745190620422363, 58.0
3.1947684288024902, 57.0
3.215486526489258, 56.0
3.235637903213501, 58.0
3.2552521228790283, 59.0
3.274890422821045, 59.0
3.2943480014801025, 60.0
3.3135664463043213, 60.0
3.3328990936279297, 60.0
3.35227632522583, 59.0
3.3729512691497803, 60.0
3.3922486305236816, 60.0
3.4121193885803223, 60.0
3.4316582679748535, 60.0
3.450866222381592, 60.0
3.4708831310272217, 59.0
3.4901914596557617, 60.0
3.518885612487793, 38.0
3.538738965988159, 59.0
3.5593371391296387, 55.0
3.5786244869232178, 60.0
3.599212169647217, 55.0
3.619067907333374, 59.0
3.63870906829834, 59.0
3.6583597660064697, 60.0
3.6784372329711914, 58.0
3.6980044841766357, 59.0
3.718371629714966, 56.0
3.738179922103882, 59.0
3.758817434310913, 55.0
3.778646230697632, 58.0
3.7984437942504883, 59.0
3.818542242050171, 57.0
3.8386433124542236, 57.0
3.8587419986724854, 58.0
3.878552198410034, 58.0
3.8989360332489014, 58.0
3.919229507446289, 57.0
3.9391403198242188, 58.0
3.959165096282959, 57.0
3.979372501373291, 57.0
3.9991588592529297, 58.0
4.019453525543213, 57.0
4.039120197296143, 58.0
4.0591881275177, 58.0
4.080269813537598, 57.0
4.105345726013184, 44.0
4.12545108795166, 57.0
4.145331382751465, 58.0
4.165587425231934, 58.0
4.1853110790252686, 58.0
4.205453634262085, 57.0
4.2253217697143555, 58.0
4.244954586029053, 59.0
4.264801025390625, 58.0
4.284953832626343, 58.0
4.308605909347534, 47.0
4.32886528968811, 57.0
4.348931550979614, 58.0
4.369048595428467, 57.0
4.388843774795532, 58.0
4.410072088241577, 54.0
4.430340051651001, 57.0
4.450575351715088, 57.0
4.470570802688599, 58.0
4.491426467895508, 55.0
4.512292385101318, 56.0
4.539107322692871, 42.0
4.558908224105835, 58.0
4.578738212585449, 58.0
4.599054336547852, 57.0
4.619462490081787, 56.0
4.639431476593018, 58.0
4.660037517547607, 56.0
4.679863691329956, 58.0
4.703758955001831, 47.0
4.724896192550659, 57.0
4.7450339794158936, 57.0
4.765132188796997, 58.0
4.78509521484375, 57.0
4.805426359176636, 58.0
4.825602293014526, 57.0
4.8455657958984375, 57.0
4.86543345451355, 58.0
4.885674476623535, 57.0
4.906166315078735, 56.0
4.926187753677368, 57.0
4.946502208709717, 56.0
4.9777727127075195, 35.0
5.002333164215088, 47.0
5.023930072784424, 54.0
5.04720139503479, 48.0
5.067990303039551, 55.0
5.088268995285034, 56.0
5.108453273773193, 57.0
5.129173517227173, 55.0
5.149585008621216, 56.0
5.170480966567993, 55.0
5.190611362457275, 57.0
5.210558652877808, 57.0
5.230970144271851, 57.0
5.251456022262573, 56.0
5.271652936935425, 57.0
5.291756629943848, 57.0
5.312312126159668, 56.0
5.3326051235198975, 57.0
5.354118824005127, 53.0
5.3744306564331055, 57.0
5.394506216049194, 57.0
5.41522479057312, 56.0
5.435450792312622, 57.0
5.45572829246521, 57.0
5.4776530265808105, 55.0
5.498090982437134, 56.0
5.519275426864624, 55.0
5.542255878448486, 49.0
5.564405918121338, 52.0
5.584397077560425, 57.0
5.605349540710449, 54.0
5.625442981719971, 57.0
5.64708399772644, 52.0
5.667712688446045, 56.0
5.68846869468689, 55.0
5.708422422409058, 58.0
5.728845834732056, 57.0
5.74966025352478, 58.0
5.769623756408691, 57.0
5.789566993713379, 57.0
5.809422016143799, 58.0
5.82956075668335, 57.0
5.849541664123535, 58.0
5.8694703578948975, 58.0
5.888902187347412, 59.0
5.908970832824707, 58.0
5.928284645080566, 60.0
5.947388172149658, 60.0
5.966359853744507, 61.0
5.985192775726318, 62.0
6.004246234893799, 61.0
6.023766040802002, 63.0
6.044499635696411, 55.0
6.062472343444824, 65.0
6.080255031585693, 66.0
6.097589015960693, 68.0
6.114295244216919, 71.0
6.1315388679504395, 69.0
6.14853572845459, 69.0
6.165136814117432, 72.0
6.180941581726074, 77.0
6.197434425354004, 72.0
6.215082406997681, 68.0
6.230947256088257, 76.0
6.245907545089722, 84.0
6.260342359542847, 85.0
6.2752673625946045, 82.0
6.290320873260498, 80.0
6.305355072021484, 81.0
6.320029973983765, 85.0
6.335104703903198, 81.0
6.350261211395264, 79.0
6.365522146224976, 80.0
6.38046932220459, 82.0
6.394825220108032, 85.0
6.409095764160156, 85.0
6.4239630699157715, 86.0
6.4385364055633545, 83.0
6.453435182571411, 84.0
6.468359470367432, 85.0
6.483208656311035, 82.0
6.4981300830841064, 83.0
6.513330936431885, 79.0
6.528979539871216, 77.0
6.544703483581543, 76.0
6.563434600830078, 64.0
6.580344200134277, 72.0
6.595104455947876, 83.0
6.6107330322265625, 77.0
6.6265833377838135, 79.0
6.641898155212402, 79.0
6.658074378967285, 75.0
6.67382025718689, 77.0
6.691336631774902, 74.0
6.70746374130249, 74.0
6.723675489425659, 73.0
6.740621089935303, 70.0
6.7577385902404785, 71.0
6.7745819091796875, 71.0
6.791977405548096, 67.0
6.8120880126953125, 57.0
6.829897880554199, 66.0
6.847315311431885, 67.0
6.864758014678955, 67.0
6.8823161125183105, 67.0
6.900566339492798, 65.0
6.9180824756622314, 67.0
6.936544418334961, 63.0
6.954054594039917, 67.0
6.972431182861328, 67.0
6.990734577178955, 63.0
7.008472204208374, 66.0
7.026508808135986, 65.0
7.045497179031372, 61.0
7.064339637756348, 65.0
7.082000494003296, 66.0
7.099181890487671, 68.0
7.117161989212036, 66.0
7.135122537612915, 65.0
7.1539177894592285, 61.0
7.170822858810425, 70.0
7.188128471374512, 68.0
7.2052223682403564, 69.0
7.222725868225098, 67.0
7.240784645080566, 64.0
7.259485960006714, 63.0
7.2768168449401855, 68.0
7.294305086135864, 68.0
7.311676740646362, 68.0
7.329186201095581, 68.0
7.346300840377808, 69.0
7.3639326095581055, 67.0
7.381106615066528, 68.0
7.398338317871094, 68.0
7.4156575202941895, 68.0
7.43281102180481, 69.0
7.449836730957031, 69.0
7.467000722885132, 68.0
7.484191179275513, 69.0
7.50120735168457, 69.0
7.518826723098755, 66.0
7.53675389289856, 66.0
7.553742408752441, 69.0
7.57070779800415, 69.0
7.592173099517822, 55.0
7.609225034713745, 71.0
7.625974416732788, 70.0
7.642970323562622, 71.0
7.659707307815552, 70.0
7.676512002944946, 72.0
7.692744731903076, 73.0
7.711530923843384, 63.0
7.729050874710083, 71.0
7.745596408843994, 72.0
7.761610269546509, 74.0
7.7786877155303955, 69.0
7.794828653335571, 73.0
7.811367988586426, 73.0
7.827242374420166, 75.0
7.843282699584961, 77.0
7.859320163726807, 74.0
7.874831438064575, 79.0
7.890167474746704, 78.0
7.906344413757324, 78.0
7.921973705291748, 76.0
7.93932580947876, 74.0
7.955057382583618, 76.0
7.971137046813965, 74.0
7.986486196517944, 78.0
8.002521276473999, 76.0
8.019449710845947, 69.0
8.03501558303833, 79.0
8.051764011383057, 70.0
8.068355321884155, 73.0
8.085176229476929, 73.0
8.100741386413574, 79.0
8.11620831489563, 77.0
8.132245302200317, 75.0
8.146742820739746, 83.0
8.161622285842896, 85.0
8.176666259765625, 80.0
8.19167947769165, 84.0
8.206876993179321, 79.0
8.221360683441162, 84.0
8.23566222190857, 85.0
8.250125169754028, 87.0
8.264632225036621, 87.0
8.279636144638062, 83.0
8.293095588684082, 92.0
8.30829906463623, 86.0
8.32214903831482, 91.0
8.336466789245605, 85.0
8.349894762039185, 92.0
8.36397409439087, 87.0
8.378015756607056, 87.0
8.392120361328125, 87.0
8.405975341796875, 89.0
8.419413566589355, 96.0
8.433207988739014, 90.0
8.446585655212402, 96.0
8.459725618362427, 94.0
8.474103450775146, 86.0
8.486975908279419, 96.0
8.500034809112549, 95.0
8.512842178344727, 97.0
8.526687145233154, 93.0
8.539483308792114, 97.0
8.552721738815308, 95.0
8.565663814544678, 96.0
8.57860541343689, 100.0
8.599252223968506, 55.0
8.614880800247192, 75.0
8.62865662574768, 92.0
8.641520023345947, 99.0
8.654887914657593, 92.0
8.667546272277832, 99.0
8.680906534194946, 93.0
8.693867683410645, 101.0
8.706536293029785, 99.0
8.719223976135254, 103.0
8.732893943786621, 91.0
8.745554208755493, 98.0
8.75888180732727, 93.0
8.771506547927856, 98.0
8.784889936447144, 93.0
8.797416925430298, 102.0
8.809427261352539, 105.0
8.822348833084106, 103.0
8.835885763168335, 91.0
8.84918761253357, 103.0
8.861408472061157, 103.0
8.873802185058594, 106.0
8.886888027191162, 94.0
8.899258136749268, 106.0
8.912341594696045, 98.0
8.92457914352417, 108.0
8.937883138656616, 93.0
8.951883792877197, 91.0
8.963514566421509, 108.0
8.976890087127686, 93.0
8.988428115844727, 111.0
9.003287315368652, 91.0
9.015324831008911, 105.0
9.027429819107056, 109.0
9.040370464324951, 97.0
9.053752899169922, 102.0
9.066889524459839, 94.0
9.07904839515686, 108.0
9.091304540634155, 104.0
9.104884624481201, 93.0
9.116708755493164, 108.0
9.129080295562744, 107.0
9.141347169876099, 102.0
9.153830766677856, 105.0
9.166222095489502, 106.0
9.178603410720825, 107.0
9.191413640975952, 97.0
9.20440149307251, 101.0
9.217514276504517, 95.0
9.23049020767212, 100.0
9.243539810180664, 96.0
9.259181022644043, 81.0
9.272642374038696, 95.0
9.28706431388855, 87.0
9.301269292831421, 86.0
9.314932107925415, 94.0
9.329397678375244, 84.0
9.344775438308716, 78.0
9.35926365852356, 84.0
9.374839782714844, 77.0
9.389956712722778, 80.0
9.406267881393433, 73.0
9.422303438186646, 74.0
9.439319133758545, 71.0
9.455134630203247, 76.0
9.472350120544434, 73.0
9.488528728485107, 74.0
9.505520105361938, 70.0
