1.7580697536468506, 22.0
1.7980926036834717, 26.0
1.8385770320892334, 25.0
1.8834478855133057, 23.0
1.9279792308807373, 24.0
1.968740463256836, 25.0
2.0096981525421143, 25.0
2.051161527633667, 25.0
2.0944485664367676, 24.0
2.1390109062194824, 23.0
2.1793317794799805, 26.0
2.2196428775787354, 26.0
2.2612082958221436, 25.0
2.300945520401001, 26.0
2.343898296356201, 24.0
2.384984016418457, 25.0
2.425215721130371, 26.0
2.4657790660858154, 25.0
2.506340742111206, 26.0
2.5469419956207275, 26.0
2.5878098011016846, 25.0
2.6299660205841064, 25.0
2.6718907356262207, 25.0
2.714961290359497, 24.0
2.755941390991211, 25.0
2.8042821884155273, 21.0
2.847559928894043, 24.0
2.8902430534362793, 24.0
2.935702323913574, 23.0
2.974618434906006, 27.0
3.0153791904449463, 26.0
3.055094003677368, 26.0
3.095608711242676, 26.0
3.1357228755950928, 26.0
3.176006317138672, 26.0
3.217893362045288, 25.0
3.2634592056274414, 22.0
3.3060171604156494, 24.0
3.348694086074829, 24.0
3.389376640319824, 25.0
3.4295413494110107, 26.0
3.4707818031311035, 25.0
3.5105130672454834, 26.0
3.551178455352783, 26.0
3.5955607891082764, 23.0
3.63582444190979, 25.0
3.678375005722046, 24.0
3.7185590267181396, 25.0
3.7584288120269775, 25.0
3.797711133956909, 26.0
3.8402836322784424, 24.0
3.8827786445617676, 24.0
3.9288408756256104, 22.0
3.9682657718658447, 26.0
4.0073206424713135, 26.0
4.049306631088257, 24.0
4.095012426376343, 22.0
4.135273218154907, 25.0
4.172905921936035, 27.0
4.21203351020813, 26.0
4.252239942550659, 25.0
4.291986465454102, 25.0
4.33099102973938, 26.0
4.370468616485596, 26.0
4.409604072570801, 26.0
4.457233905792236, 21.0
4.505298137664795, 21.0
4.543682098388672, 26.0
4.582523822784424, 26.0
4.621928930282593, 26.0
4.659088373184204, 27.0
4.6973876953125, 27.0
4.736257314682007, 26.0
4.773463487625122, 27.0
4.8116960525512695, 27.0
4.849593639373779, 27.0
4.88930869102478, 26.0
4.937563180923462, 21.0
4.977808237075806, 26.0
5.017893552780151, 26.0
5.0617687702178955, 23.0
5.101294755935669, 26.0
5.139387369155884, 27.0
5.179232358932495, 26.0
5.2173075675964355, 27.0
5.254938125610352, 28.0
5.291860580444336, 28.0
5.3282201290130615, 29.0
5.366164922714233, 27.0
5.40453577041626, 27.0
5.442245721817017, 28.0
5.484678506851196, 24.0
5.521173477172852, 28.0
5.559767484664917, 27.0
5.598830461502075, 26.0
5.639053821563721, 26.0
5.676445960998535, 28.0
5.715888738632202, 26.0
5.753455877304077, 28.0
5.792435646057129, 26.0
5.83005690574646, 28.0
5.868678331375122, 27.0
5.908572196960449, 26.0
5.952781438827515, 23.0
5.9929351806640625, 26.0
6.031134843826294, 27.0
6.0697715282440186, 27.0
6.111494541168213, 26.0
6.1507487297058105, 26.0
6.189611196517944, 27.0
6.229668617248535, 26.0
6.273973703384399, 23.0
6.3166046142578125, 24.0
6.358775615692139, 25.0
6.398991584777832, 26.0
6.439046621322632, 26.0
6.479308128356934, 25.0
6.520321607589722, 25.0
6.5605292320251465, 26.0
6.603999853134155, 24.0
6.646852016448975, 24.0
6.69234561920166, 23.0
6.734942436218262, 24.0
6.7769997119903564, 24.0
6.81821870803833, 25.0
6.860029935836792, 24.0
6.9040021896362305, 23.0
6.947402238845825, 24.0
6.995067358016968, 21.0
7.035956859588623, 25.0
7.079380989074707, 24.0
7.123233318328857, 24.0
7.165093183517456, 25.0
7.20495867729187, 26.0
7.24596095085144, 25.0
7.287811040878296, 25.0
7.329017400741577, 25.0
7.369945526123047, 25.0
7.409855842590332, 26.0
7.452682256698608, 24.0
7.493906497955322, 25.0
7.534743070602417, 25.0
7.576048135757446, 25.0
7.617700576782227, 25.0
7.659073352813721, 25.0
7.700238943099976, 25.0
7.740179538726807, 26.0
7.780130624771118, 26.0
7.819071531295776, 26.0
7.859987735748291, 25.0
7.901087760925293, 25.0
7.947545289993286, 22.0
