0.8823025226593018, 258.0
0.897942066192627, 254.0
0.9141445159912109, 261.0
0.9345786571502686, 265.0
0.9498519897460938, 261.0
0.9642939567565918, 263.0
0.9790287017822266, 262.0
0.9933698177337646, 275.0
1.007575273513794, 259.0
1.021571397781372, 262.0
1.0360703468322754, 275.0
1.0507416725158691, 266.0
1.0647499561309814, 260.0
1.0794508457183838, 257.0
1.0934343338012695, 272.0
1.107436180114746, 265.0
1.1219029426574707, 260.0
1.1360149383544922, 260.0
1.1496915817260742, 261.0
1.1637024879455566, 272.0
1.179792881011963, 252.0
1.193221092224121, 261.0
1.2071282863616943, 263.0
1.2205588817596436, 262.0
1.2355873584747314, 267.0
1.249084234237671, 260.0
1.2623157501220703, 248.0
1.275125503540039, 246.0
1.2889015674591064, 248.0
1.3015317916870117, 235.0
1.3148670196533203, 241.0
1.3273601531982422, 237.0
1.340207815170288, 220.0
1.3529243469238281, 233.0
1.3662738800048828, 234.0
1.3793914318084717, 243.0
1.3925764560699463, 236.0
1.4068243503570557, 253.0
1.4197907447814941, 233.0
1.432297706604004, 234.0
1.4453234672546387, 235.0
1.460967779159546, 239.0
1.474412202835083, 246.0
1.4875025749206543, 244.0
1.5004911422729492, 227.0
1.5137536525726318, 234.0
1.5268363952636719, 231.0
1.5397088527679443, 222.0
1.5534451007843018, 238.0
1.5662751197814941, 225.0
1.5792028903961182, 228.0
1.5924768447875977, 219.0
1.605557918548584, 215.0
1.6174352169036865, 222.0
1.629913330078125, 216.0
1.6424920558929443, 220.0
1.6548738479614258, 219.0
1.6668059825897217, 220.0
1.6790664196014404, 219.0
1.6911723613739014, 209.0
1.7032227516174316, 207.0
1.7149178981781006, 201.0
1.7270419597625732, 208.0
1.7389869689941406, 214.0
1.7510480880737305, 210.0
1.76279878616333, 218.0
1.7749099731445312, 207.0
1.7863686084747314, 191.0
1.7982478141784668, 196.0
1.8098621368408203, 198.0
1.821718454360962, 194.0
1.8339934349060059, 190.0
1.846078634262085, 208.0
1.8576321601867676, 204.0
1.8694934844970703, 199.0
1.8810315132141113, 201.0
1.8930649757385254, 201.0
1.9044415950775146, 189.0
1.9161136150360107, 194.0
1.9273879528045654, 190.0
1.9391586780548096, 198.0
1.9598228931427002, 180.0
1.9727327823638916, 193.0
1.9846930503845215, 192.0
1.997441291809082, 207.0
2.008631467819214, 180.0
2.021418333053589, 195.0
2.032620906829834, 187.0
2.0442256927490234, 177.0
2.0550832748413086, 173.0
2.06640625, 173.0
2.0777695178985596, 170.0
2.089216470718384, 177.0
2.1000895500183105, 171.0
2.1114039421081543, 179.0
2.1227686405181885, 168.0
2.134066343307495, 173.0
2.1449246406555176, 165.0
2.156348466873169, 171.0
2.167220115661621, 162.0
2.17881178855896, 166.0
2.1899940967559814, 174.0
2.201439380645752, 184.0
2.2124247550964355, 170.0
2.223950147628784, 173.0
2.2364604473114014, 181.0
2.2482714653015137, 180.0
2.2600340843200684, 187.0
2.2719454765319824, 180.0
2.2839205265045166, 185.0
2.2957820892333984, 178.0
2.3072173595428467, 188.0
2.319486379623413, 176.0
2.3310601711273193, 180.0
2.3432955741882324, 181.0
2.3550243377685547, 187.0
2.367151975631714, 196.0
2.378777503967285, 187.0
2.3910605907440186, 192.0
2.4035208225250244, 198.0
2.416074752807617, 199.0
2.428110361099243, 206.0
2.442283868789673, 213.0
2.4549522399902344, 216.0
2.468106508255005, 216.0
2.480619430541992, 224.0
2.4942727088928223, 230.0
2.5068917274475098, 246.0
2.520143508911133, 237.0
2.5328540802001953, 232.0
2.5463128089904785, 231.0
2.5602362155914307, 225.0
2.5729613304138184, 223.0
2.586050510406494, 215.0
2.598804473876953, 228.0
2.614910364151001, 233.0
2.6277456283569336, 233.0
2.6410951614379883, 235.0
2.6540234088897705, 228.0
2.667173385620117, 226.0
2.679550886154175, 199.0
2.692913770675659, 200.0
2.705979824066162, 201.0
2.7185378074645996, 192.0
2.7308199405670166, 204.0
2.743333101272583, 194.0
2.7555832862854004, 213.0
2.7677955627441406, 198.0
2.779811143875122, 203.0
2.7922024726867676, 207.0
2.805110216140747, 206.0
2.817925214767456, 224.0
2.8303475379943848, 220.0
2.8427631855010986, 207.0
2.8569884300231934, 215.0
2.869931697845459, 224.0
2.882366418838501, 221.0
2.8952088356018066, 225.0
2.9076061248779297, 214.0
2.9212613105773926, 228.0
2.93323016166687, 215.0
2.945769786834717, 231.0
2.958747148513794, 212.0
2.9742565155029297, 217.0
