1.7580580711364746, 118.0
1.798081636428833, 119.0
1.8385658264160156, 127.0
1.883437156677246, 128.0
1.927966833114624, 117.0
1.9687302112579346, 128.0
2.009687662124634, 122.0
2.051150321960449, 127.0
2.0944368839263916, 127.0
2.1389999389648438, 133.0
2.1793212890625, 114.0
2.219632387161255, 134.0
2.2611963748931885, 125.0
2.3009352684020996, 127.0
2.34389066696167, 135.0
2.384974956512451, 125.0
2.425204277038574, 128.0
2.4657671451568604, 121.0
2.506330728530884, 127.0
2.546931505203247, 119.0
2.5877978801727295, 128.0
2.629955768585205, 134.0
2.6718831062316895, 130.0
2.7149484157562256, 133.0
2.755929470062256, 128.0
2.8042702674865723, 137.0
2.847548723220825, 121.0
2.890232563018799, 121.0
2.935692071914673, 123.0
2.974608898162842, 122.0
3.0153696537017822, 131.0
3.0550825595855713, 126.0
3.095597267150879, 132.0
3.1357109546661377, 126.0
3.175995111465454, 128.0
3.2178821563720703, 121.0
3.2634475231170654, 133.0
3.3060061931610107, 122.0
3.3486833572387695, 138.0
3.3893656730651855, 122.0
3.4295313358306885, 121.0
3.4707701206207275, 120.0
3.5105018615722656, 126.0
3.5511674880981445, 119.0
3.595550060272217, 124.0
3.6358141899108887, 125.0
3.6783642768859863, 123.0
3.7185492515563965, 124.0
3.758399248123169, 117.0
3.7977006435394287, 118.0
3.8402724266052246, 118.0
3.882767677307129, 120.0
3.9288299083709717, 123.0
3.968255043029785, 123.0
4.007310152053833, 118.0
4.049295425415039, 120.0
4.095001935958862, 112.0
4.135263919830322, 116.0
4.172895431518555, 111.0
4.212017774581909, 107.0
4.252229690551758, 110.0
4.2919769287109375, 121.0
4.330979347229004, 112.0
4.370457887649536, 99.0
4.40959358215332, 106.0
4.4572227001190186, 100.0
4.5052878856658936, 100.0
4.543671369552612, 99.0
4.582513093948364, 110.0
4.621917009353638, 101.0
4.659077167510986, 93.0
4.69737696647644, 91.0
4.736246109008789, 92.0
4.773453712463379, 95.0
4.811685800552368, 107.0
4.849583387374878, 105.0
4.889285087585449, 99.0
4.937551736831665, 98.0
4.977797031402588, 93.0
5.017882585525513, 95.0
5.0617594718933105, 102.0
5.10128378868103, 104.0
5.139376401901245, 97.0
5.1792216300964355, 102.0
5.217296361923218, 89.0
5.25492787361145, 88.0
5.2918500900268555, 91.0
5.328207969665527, 83.0
5.366152048110962, 89.0
5.404524803161621, 86.0
5.442235708236694, 92.0
5.4846673011779785, 94.0
5.521162986755371, 84.0
5.559745788574219, 94.0
5.598819255828857, 91.0
5.639045000076294, 93.0
5.676434755325317, 98.0
5.71587610244751, 81.0
5.753443956375122, 88.0
5.792424201965332, 92.0
5.830045700073242, 82.0
5.868666887283325, 91.0
5.908559322357178, 82.0
5.952768802642822, 70.0
5.992924451828003, 85.0
6.031125068664551, 91.0
6.06975793838501, 90.0
6.111465692520142, 100.0
6.150726079940796, 90.0
6.189599990844727, 94.0
6.229657888412476, 97.0
6.273962736129761, 107.0
6.316593647003174, 115.0
6.358766317367554, 114.0
6.398980617523193, 108.0
6.439036130905151, 115.0
6.47929573059082, 122.0
6.520310640335083, 119.0
6.560517311096191, 111.0
6.603989362716675, 131.0
6.646841287612915, 133.0
6.692335605621338, 124.0
6.734931945800781, 124.0
6.776989936828613, 115.0
6.818207740783691, 123.0
6.8600194454193115, 132.0
6.903989791870117, 121.0
6.947391033172607, 116.0
6.995055675506592, 130.0
7.035945892333984, 120.0
7.079370021820068, 126.0
7.123222589492798, 126.0
7.165083169937134, 120.0
7.2049477100372314, 115.0
7.245950222015381, 127.0
7.287798881530762, 104.0
7.329006910324097, 111.0
7.369934797286987, 124.0
7.409845590591431, 116.0
7.452672481536865, 116.0
7.493896245956421, 114.0
7.534731149673462, 107.0
7.576037406921387, 113.0
7.617689371109009, 109.0
7.659062147140503, 111.0
7.700229167938232, 106.0
7.740168571472168, 111.0
7.780118227005005, 109.0
7.819058179855347, 108.0
7.859976530075073, 103.0
7.901076078414917, 109.0
7.947533130645752, 121.0
7.995725870132446, 108.0
8.036578178405762, 109.0
8.077682971954346, 105.0
8.118221759796143, 107.0
8.158769607543945, 111.0
8.196253299713135, 108.0
8.235848903656006, 105.0
8.274302959442139, 103.0
8.313206911087036, 100.0
8.353999853134155, 97.0
8.392695903778076, 90.0
8.432502746582031, 97.0
8.47162413597107, 96.0
8.51054334640503, 90.0
8.549494504928589, 88.0
8.5897216796875, 94.0
8.629117965698242, 92.0
8.669559717178345, 84.0
8.707947015762329, 83.0
8.747498989105225, 95.0
8.783896207809448, 77.0
8.821617603302002, 95.0
8.861897945404053, 91.0
8.901993989944458, 88.0
8.941189050674438, 85.0
8.980934858322144, 102.0
9.027655363082886, 98.0
9.067554950714111, 99.0
9.10730791091919, 106.0
9.145141363143921, 88.0
9.183269262313843, 84.0
9.221487045288086, 81.0
9.261591911315918, 90.0
9.297235012054443, 85.0
9.338128328323364, 99.0
9.37614631652832, 89.0
9.414411306381226, 96.0
9.45249342918396, 93.0
9.488476991653442, 99.0
9.527944564819336, 93.0
9.564610481262207, 75.0
9.603413820266724, 83.0
9.641949892044067, 76.0
9.682287693023682, 88.0
9.721728324890137, 97.0
9.75974726676941, 82.0
9.799793720245361, 91.0
9.840713262557983, 97.0
9.879356145858765, 80.0
9.919378757476807, 83.0
9.958441257476807, 86.0
10.007888555526733, 90.0
10.048849105834961, 81.0
10.087229490280151, 67.0
10.125152349472046, 77.0
10.163308382034302, 84.0
10.20162582397461, 84.0
10.238669157028198, 74.0
10.275981187820435, 75.0
10.31311297416687, 72.0
